-0.00236152251774,-0.00228842264534,-0.00685032956074,-0.00156490286044,-0.0163960593532,0.0,-0.0156574331088,-0.0060793490564,-0.0723099289621,0.0,-0.032933079502,-0.0831800418257,0.0,0.0,-0.0998359559492,0.0,0.0,-0.00152015987009,-0.00319048279878,-0.00545443085893,-0.0237728289482,-0.0459881169925,-0.0429112189278,0.0,-0.00141718267306,-0.00444548457255,-0.00690374816864,-0.0212919071309,-0.0436379216883,-0.0416580884728,-0.0361219483083,0.0,0.0,-4.84860251539e-05,-0.0123108355646,0.0,-0.0208728197343,0.0,0.0,0.0,-0.0395174235753,-0.0187096429054,-0.118240928687,-0.00143149904163,0.0,0.0,-0.00563608426235,-0.00731840025838,-0.00163184312838,-0.0211962187346,-0.0211915438344,-0.00800892161599,1.0,-0.0223044161089,-0.118088848611,-0.00472834164469,-0.0106477714714,-0.0165510644853,-0.0106055286362,0.0,-0.0177703113213,-9.0953956202e-05,-0.0131867232714,-3.0742177892e-05,-0.0217810723504,-0.0107864201866,-0.0277983821141,-0.0123711778995,-0.0179047313798,-0.0303501923833,-6.23801594759e-05,0.0,-0.024292862798,0.0,0.0
-0.0186984366213,0.0,0.0,-0.0253537041398,-0.000229012622283,0.0,0.0,-0.0309877928344,-0.00827795838185,0.0,-0.0293846841114,-0.0075513496131,0.0,-0.0325210949376,-0.00811903908224,-0.00290789588921,-0.0242664616388,-0.00366903476069,-0.00778758387068,-0.0141167817247,-0.00258902703922,-0.0704216090953,0.0,-0.031448436236,-0.0130023592966,-0.0055150200751,0.0,-0.0646379627008,-0.0326846049475,-0.0304204256981,-0.00182143550259,-0.0149933642742,0.0,-0.0168904677275,-0.106258256776,-0.017265697689,-0.00745107613322,-8.55763405318e-05,-0.00473066722469,0.0,-0.0026444214819,-0.00458903923503,-0.00423858329591,-0.00181061911254,-0.0272029171123,0.0,0.0,-0.0024231719403,-0.0120475250187,0.0,-0.0219506206853,-0.025669633937,-0.0223044161089,1.0,-0.00845744452922,-0.0342548657208,-0.0255894680576,-0.00919417254279,-0.0182920402946,0.0,-0.0498000605532,0.0,-0.0147875453039,-0.0139259692223,-0.0233889103514,-0.0291227529281,-0.0062586563608,-0.0316561595798,0.0,-0.0238811693263,-0.00334316812737,-0.0228485206498,0.0,0.0,0.0
-0.0329228336508,-0.0221035409773,-0.00836999964899,-0.0112382931735,-0.00999167247642,0.0,-0.0130832353759,-0.0112320361955,-0.0410125630481,-0.015131003548,-0.0256317406373,-0.0758800329516,-6.5467737962e-05,-0.00205138456205,-0.0741167374812,-0.00110132317282,-0.0025138086467,-0.0171965658751,-0.0203382613674,-0.0223698311454,-0.0263390497856,-0.0267602587291,-0.0301504454952,-0.0140502125399,-0.0439498202305,-0.0109091489443,-0.00831188993918,-0.0393578950813,-0.0195856119407,-0.0389993028909,-0.0312618121962,-0.00215584816337,0.0,-0.0150366319141,-0.0170027724082,-0.00411534149696,-0.0572408279144,-0.00254007499852,-0.0036790102338,0.0,-0.0266436764902,-0.00635779446181,-0.102383603992,-0.0030894321485,-0.00139381173005,0.0,0.0,-0.0114951226892,-0.00010945649352,-0.0398815240942,-0.0146216962473,-0.00129345589221,-0.118088848611,-0.00845744452922,1.0,-0.00405822372849,-0.00872382540653,-0.0116869794058,-0.00868845273168,0.0,-0.022496176604,-0.00683286343999,-0.0197604288244,0.0,-0.00906989175974,-0.00333217176414,-0.0158763264522,-0.0192506860979,-0.0111589126112,-0.0475890090236,-0.00952875603606,-0.0155221726819,-0.0639481433553,0.0,-0.0273342860555
-0.00724672930461,-0.000118023698201,0.0,0.0,-0.000216362292621,-0.0086794578529,-6.72933735822e-05,-0.000353898483476,0.0,-0.0272247359679,-0.00649231768718,-0.0259245221869,-0.00351468108201,-0.00673081597767,-0.00968224059784,-0.00184335509326,-0.0315115381221,-0.0192018919821,0.0,0.0,-0.00923243413536,-0.0323634804,0.0,-0.012581253688,0.0,-0.0467549466926,-0.00800581835633,-0.00904501094635,-0.00529106094175,-0.00492749334641,-0.0674598428894,-0.00802956114508,0.0,-0.0220763495685,-0.0128039092716,0.0,-0.00209557679763,0.0,-0.0150031123286,0.0,0.0,-0.0382460055276,0.0,0.0,-0.0353092559303,0.0,-0.0588953574566,-0.000515497093091,-0.000238456442323,0.0,0.0,-0.0184751516921,-0.00472834164469,-0.0342548657208,-0.00405822372849,1.0,-0.0225733501089,-0.00427136220168,-0.0360896724259,-0.00737232335352,-0.016942947766,-0.0079778233578,0.0,-0.00839604167955,-0.0117566251252,-0.0601212566286,-0.0716329461656,-0.0622610052795,0.0,0.0,-0.000159520015267,-0.00479362606012,-0.00549080813148,0.0,-0.0157143480706
-0.0159749239224,-0.00794190263891,-0.0510980441012,-0.00311205010887,-0.0480905645501,0.0,-0.000189168512824,0.0,-0.0338570180764,-0.0528721941,-0.0151916673997,-0.0104904694001,-0.00137462619171,-0.011605395492,-0.0146470379863,-0.00601465721694,-0.0167188391076,-0.0236219340396,-0.00852217023911,-0.00323480897817,-0.00884515872444,-0.0164460234595,-0.0116863993763,-0.0207962011493,-0.0130207391387,-0.0549002792403,-0.022912644316,-0.00960196977525,-0.04417871113,-0.0389972143878,-0.0344851411077,-0.0319671299679,0.0,-0.00762011727495,-0.0361203643602,-0.00972673168999,-0.0372021838609,0.0,-0.0401677585729,0.0,-0.00931253778974,-0.0641814858928,-0.0180175676039,-0.0115091074675,-0.0200696995672,0.0,-0.00471195134578,-0.0702978153461,-0.0685267964088,-0.0111596002465,-0.0489759097593,-0.008252670579,-0.0106477714714,-0.0255894680576,-0.00872382540653,-0.0225733501089,1.0,-0.00140000304108,-0.00833963649989,0.0,-0.0221163117096,-0.00181438660923,0.0,-0.0411214016353,-0.0241141606611,-0.0164463297634,-0.00894091063614,-0.00808340308331,-0.00602831261101,-0.00623110259177,-0.0134752306437,-0.00185508949313,-0.0034081415854,0.0,0.0
-0.00172419006432,-0.00684247706346,0.0,0.0,-0.0175032600627,0.0,-0.0687795960891,-0.0313111708395,0.0,-0.0656541304691,-0.00427473019069,0.0,-0.00163124674825,0.0,0.0,-0.000188482084331,-0.00967619373916,-8.31942080366e-05,-0.00932746106203,-0.000234392212847,-0.0449150021559,-0.00876916139106,-0.00965982235864,-0.00183491696127,-0.0756580417215,0.0,0.0,0.0,-0.00470355275339,-0.00928800049199,0.0,-0.0224737830351,0.0,0.0,0.0,0.0,-0.0439908952715,0.0,-0.0133036554574,0.0,-0.0208846928364,-0.000123349432423,-0.0234504841884,-0.124340778838,-0.0284686206731,0.0,-0.00631026589576,0.0,-0.00202980526596,-0.00376250301358,-0.0616677125818,-0.00191347214013,-0.0165510644853,-0.00919417254279,-0.0116869794058,-0.00427136220168,-0.00140000304108,1.0,-9.3203038639e-05,0.0,-0.0121990358438,-0.0407745200768,0.0,-0.00813878240566,-0.0174395472167,-0.00842633648284,-0.00708410489873,-0.0220438447859,-0.0354696664828,-0.0516297403981,-0.00710500071791,-0.0113683580546,0.0,0.0,0.0
0.0,0.0,-0.00310141139535,-0.0324512824194,0.0,0.0,-0.00238806165895,-0.029012394093,-0.0518368049853,-0.000150090568389,-0.0137081446969,-0.0359213241848,0.0,-0.0248599787301,-0.0491706291185,0.0,-0.00184864589097,-0.00550873076582,0.0,0.0,-0.0110672440413,-0.0329215006087,-0.00749639247876,-0.0106910856249,-0.003997448867,-0.0137880467299,-0.0161364107101,-0.0336938238188,-0.0426568955292,0.0,-0.0110136338905,-0.0327091403732,0.0,-0.0327267817395,-0.0414922029707,0.0,-0.0488152786131,0.0,0.0,0.0,-0.0161823729616,0.0,-0.0156101891388,-0.008121280332,0.0,0.0,-0.0406559419071,-0.0162372777898,-0.0224970169859,-0.0141994683526,-0.00750232160251,-0.00356996102555,-0.0106055286362,-0.0182920402946,-0.00868845273168,-0.0360896724259,-0.00833963649989,-9.3203038639e-05,1.0,0.0,-0.05124558915,0.0,-0.0175866275351,-0.00247001355331,-0.0034655987806,-0.0557995372389,-0.0108250661028,-0.00600134937302,0.0,-0.00290203920403,-0.00969263085251,-0.045329335691,0.0,0.0,0.0
0.0,-0.0277651365869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00296695571672,0.0,-0.101586170792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.166608992651,-0.0047396379963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00495464475317,-0.0185762665407,0.0,-0.113283813669,0.0,0.0,0.0,0.0,0.0,-0.0191281479924,0.0,0.0,0.0,0.0,-0.100271611873,0.0,0.0,0.0,0.0,0.0,-0.00737232335352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00291468347412,-0.00538783689654,0.0,-0.0132194484835,-0.0130691785758,0.0,-0.000126307297133,-0.0199886534746,-0.0653081581728,-0.00237133166642,-0.00333946289514,-0.045009535832,-0.00617079558638,-0.0675589285761,-0.0359331292237,-0.00849679247144,-0.0222689766504,-0.00513420926701,-0.00588221877791,-0.00676134182135,-0.0261492739502,-0.0687928979068,-0.00496046382818,-0.00677067743787,-0.00527633832866,-0.0390523519447,-0.000215264237412,-0.0327723805941,-3.61716790211e-05,-0.0177805368023,-0.00180545626709,-0.034069176322,-0.00393984607876,-0.00897650235261,-0.0241538884249,0.0,-0.00611986125218,0.0,-0.03025169079,0.0,-0.0326147660904,-0.0134419809725,-0.0175881624539,-0.028656452676,-0.0360876813458,0.0,-0.00355474880569,-0.0148200461983,-0.0222668244843,0.0,-0.0507510838103,-0.00803407167719,-0.0177703113213,-0.0498000605532,-0.022496176604,-0.016942947766,-0.0221163117096,-0.0121990358438,-0.05124558915,0.0,1.0,0.0,-0.0167169411084,0.0,-0.00307968132544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0798336262108,0.0,0.0,0.0,-0.00560649223985,0.0,-0.0126536734347,-0.00696413338655,-0.0217034392151,0.0,-0.00482023396353,0.0,0.0,0.0,0.0,-0.0165405988998,0.0,0.0,-0.0406010968514,-0.0390777643104,-4.78039584563e-05,-0.0163706151987,-0.0122917674292,0.0,-0.0105660283093,0.0,-0.000132979814517,0.0,-0.0211474125567,0.0,-0.00751224271991,0.0,0.0,-0.00585578206402,0.0,0.0,-0.010739489139,0.0,0.0,0.0,-0.00579410943929,0.0,-0.00203169944761,-0.0449677774621,-7.21074526735e-05,0.0,-0.0560876316081,0.0,0.0,-0.0362778011838,-0.00210544423049,-0.0865503488545,-9.0953956202e-05,0.0,-0.00683286343999,-0.0079778233578,-0.00181438660923,-0.0407745200768,0.0,0.0,0.0,1.0,-0.0192428278982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403039767382,0.0
-0.0110273251662,-0.0272387706424,0.0,-3.46072011945e-05,-0.00626017445801,0.0,-0.000138050525008,-0.0290923824832,-0.0249719799729,-0.0126105353552,-0.0386540362322,-0.010226157975,-0.00306324625317,0.0,-0.0153030084011,-0.00634124238255,-0.0297417365397,-0.00371984067685,-0.00675056453095,-0.0722521256072,-0.00680151578991,-0.00847779863495,-0.0800303341826,0.0,-0.0376191334455,-0.0183367268879,-3.92130168047e-05,-0.00605657268035,-0.0300331828163,-0.00598147963612,-0.00760681414637,-0.0431380044254,0.0,-0.0316407295723,-0.00391694305346,-0.0148781641128,-0.0250331062767,-0.0285882305216,-0.00731607595228,0.0,-0.0515568756174,-0.0100956530793,-0.0484484017527,-0.00777513295533,-0.0107023802903,0.0,-0.0119739266877,-0.00492637388666,-0.00824629351751,-0.00729380363932,-0.00922372740368,0.0,-0.0131867232714,-0.0147875453039,-0.0197604288244,0.0,0.0,0.0,-0.0175866275351,0.0,-0.0167169411084,-0.0192428278982,1.0,0.0,-0.016423323738,-0.00641866165811,-0.0135552709641,-0.0270323375867,-0.00810647697851,-0.0015983805484,-0.00661981964504,-0.00432596690612,-0.00796366745149,0.0,0.0
0.0,0.0,-0.000252769995572,-0.00264185642375,-0.0225494500023,0.0,0.0,-0.0109133380679,-0.00228987338531,0.0,-0.0103724889132,0.0,0.0,-0.00372381360193,0.0,0.0,-0.00462930342324,0.0,0.0,0.0,-0.00200354260733,-0.0120136882022,0.0,-0.0102000197583,0.0,0.0,-0.000134840394568,0.0,-0.0262648648564,-0.00213300883783,-0.0134179180131,-0.0180285349792,0.0,-0.00562283421351,-0.0027157112174,-0.00802990676568,0.0,0.0,-0.00327423349449,0.0,-0.0080041040632,-0.0883963524529,0.0,-0.00561515736362,-0.000146232680578,0.0,0.0,-0.000108416929323,-0.344864670286,-0.00974515089701,-0.00803213295889,0.0,-3.0742177892e-05,-0.0139259692223,0.0,-0.00839604167955,-0.0411214016353,-0.00813878240566,-0.00247001355331,0.0,0.0,0.0,0.0,1.0,-0.00449479439147,-0.0380828997244,-0.00297273888121,0.0,-0.0107846009697,0.0,-0.0459896559196,-0.00314110268229,0.0,0.0,0.0
-0.0030017453964,-0.00559920713384,-0.0328503771375,-0.00943353452742,-0.0368107131269,0.0,-0.00651341456283,0.0,0.0,-0.00245177535839,0.0,-0.00142576998534,0.0,-0.0106097961043,-0.00323089606034,0.0,-0.0384475064601,-0.00937644228673,-0.00633014435888,-0.103097648995,-0.00926751599661,-0.00493116365743,-0.0419669405218,-0.0348273983229,-0.0106274246504,-0.0226265706534,-0.0175110358862,-4.68253822376e-05,-0.00583585284647,-0.036663509325,-0.0245026610371,-0.0693307523218,0.0,-0.023716575481,-0.00866579401641,-0.066527283031,-0.0413989312835,0.0,-0.0242796067834,0.0,-0.0404752353015,-0.0217084134888,-0.0370582595279,-0.00386101570574,-0.00181332842957,0.0,-0.00387945077171,-0.024089238487,-0.0159775672192,-0.0180535598422,-0.00829710939156,0.0,-0.0217810723504,-0.0233889103514,-0.00906989175974,-0.0117566251252,-0.0241141606611,-0.0174395472167,-0.0034655987806,0.0,-0.00307968132544,0.0,-0.016423323738,-0.00449479439147,1.0,-0.00439007869178,-3.52754451075e-05,-0.0503479776202,-0.0129508029496,-0.00290093272519,0.0,0.0,-0.0156701415323,0.0,0.0
-0.010671945777,-9.36045299099e-05,-0.111115438687,-0.00934979257126,-0.0150849199985,-0.0048323780577,0.0,-0.0322577712378,-0.00309654836692,-0.0094501501342,-0.00726669250978,-0.00433584954928,-0.00163613638947,-0.0456881312088,-0.00918166558134,-0.0151881805912,-0.0017199767577,-0.0254533828936,-0.0273059108108,0.0,-0.017357201922,-0.0362326316255,-0.00673157457612,-0.0153381362567,-0.0293456957166,-0.0124952959898,-0.0294478213098,-0.0614598353252,-0.0154301589002,-0.0373257669232,-0.0521242512179,-0.00899692701132,-0.00366336696992,-0.0452247673649,-0.0206542632482,0.0,-0.00455243697862,-0.0131390734448,-0.0215914905273,0.0,-0.0142001765427,-0.0150778539027,-0.0119029472697,-0.010711537884,0.0,0.0,-0.0515138018896,-0.0187355584733,-0.0418112076636,-0.0191599278302,-0.00144603121966,-0.0116382995187,-0.0107864201866,-0.0291227529281,-0.00333217176414,-0.0601212566286,-0.0164463297634,-0.00842633648284,-0.0557995372389,0.0,0.0,0.0,-0.00641866165811,-0.0380828997244,-0.00439007869178,1.0,-0.00210351660411,-6.41287908146e-05,0.0,-0.00973836926232,-0.014599858243,-0.00778787363443,-0.00731090574263,0.0,0.0
-0.00645453351593,-0.00756875655567,-0.0156822974848,-0.00010880399316,-0.0078944674563,0.0,-0.00297618289708,-0.0140866760274,-0.0183239000849,-0.0105177909045,-0.00940268066862,-0.0410863567344,0.0,0.0,-0.0534205149623,0.0,-0.0199639289701,0.0,0.0,-0.00466688254272,-0.00336821915924,-0.0421087492201,-0.000172370430963,-0.0210319952374,-0.00987515972263,-0.0190958450113,-2.46569076084e-05,-0.0228078198125,0.0,0.0,-0.0184920571979,-0.00536671601082,0.0,-0.0148470805639,-0.0495994093861,0.0,-0.0262260478118,-0.0133114204924,-0.000109858012518,0.0,-0.00713708264859,-0.00308759024648,-0.0375469172041,-0.0107152293644,-0.00775462912804,0.0,0.0,-0.0265408715203,0.0,-0.0089850204424,0.0,-0.00452269495522,-0.0277983821141,-0.0062586563608,-0.0158763264522,-0.0716329461656,-0.00894091063614,-0.00708410489873,-0.0108250661028,0.0,0.0,0.0,-0.0135552709641,-0.00297273888121,-3.52754451075e-05,-0.00210351660411,1.0,-0.068415745857,0.0,-0.00380601664226,0.0,-0.00294195594389,-0.00545064800308,0.0,0.0
-0.0169167272699,-0.00376178430344,-0.0368930500026,0.0,-0.0140675196748,0.0,0.0,-0.00626221707245,0.0,-0.00315828011944,-0.00466322175006,-0.00974006164829,0.0,0.0,-0.0220689480985,-0.0016832204074,-0.0226151058805,0.0,0.0,-0.00462016192584,0.0,-0.0339150939881,-0.0149740243638,-0.0110288759726,-0.020545441545,-0.02368747756,-0.00261197657705,0.0,0.0,-0.0376965912736,-0.00232641488969,-0.03183952114,0.0,-0.00701709696736,-0.0568969074558,-0.0138232427179,-0.0229016640265,0.0,0.0,0.0,-0.0100855907582,-0.00544163911533,-0.0187813910455,0.0,-0.0278669760615,0.0,0.0,-0.00262516363193,-0.00974245718384,-0.00831757879225,-0.0125990649176,-0.0147334458854,-0.0123711778995,-0.0316561595798,-0.0192506860979,-0.0622610052795,-0.00808340308331,-0.0220438447859,-0.00600134937302,0.0,0.0,0.0,-0.0270323375867,0.0,-0.0503479776202,-6.41287908146e-05,-0.068415745857,1.0,0.0,-0.00349075500177,-0.00383603639011,-0.0025828539769,-0.000207713754737,0.0,0.0
-0.00175517143373,-0.0177230479054,0.0,-0.00474771179147,-0.0253251114226,0.0,-0.0449406216036,-0.0228491371249,0.0,-0.0115917927888,-0.0126150477239,0.0,0.0,0.0,-0.00199115937191,0.0,0.0,0.0,-0.0143654644455,-0.0253635389286,-0.0846551558033,-0.00750485915166,-0.0597420919738,0.0,-0.0711197090009,-0.0164778883912,-0.0029598475654,0.0,-0.0498661505062,-0.0534881754312,-0.00794367795336,-0.0017331671563,0.0,-0.0150633065744,-0.00656194023846,0.0,-0.0220675057418,0.0,-0.00264712592712,0.0,-0.0375745535358,-0.00519434820284,-0.0260246874237,-0.0110500785069,-0.0347155232015,0.0,0.0,0.0,0.0,-0.0115544439788,-0.0267762860066,-0.0135232204194,-0.0179047313798,0.0,-0.0111589126112,0.0,-0.00602831261101,-0.0354696664828,0.0,0.0,0.0,0.0,-0.00810647697851,-0.0107846009697,-0.0129508029496,0.0,0.0,0.0,1.0,-0.0175983754481,0.0,-0.00724234237552,0.0,0.0,0.0
-0.0426527436597,-0.0220041482823,0.0,-0.00727844132471,-0.00900246060613,0.0,-0.161110712279,0.0,-0.00749023912995,-0.00463743233878,-0.0155668993851,0.0,0.0,0.0,0.0,0.0,-0.00298774462761,-0.0162055223962,-0.0185624806741,-0.00506009258041,-0.0352823433677,-0.01977550528,-0.021772302205,-0.00152355575112,-0.0614330267633,-0.01644823187,0.0,-0.0507551710943,-0.0410126561627,-0.069022481,0.0,-0.00371933999364,0.0,-0.00818548740288,0.0,0.0,-0.124291255962,0.0,-0.00664290412269,0.0,-0.0206984721735,-6.82791069501e-05,-0.0525616073547,0.0,0.0,0.0,-0.0102461274483,-0.0143511902217,-0.0182354438812,-5.18515497197e-05,-0.0209634775324,-0.00453193312232,-0.0303501923833,-0.0238811693263,-0.0475890090236,0.0,-0.00623110259177,-0.0516297403981,-0.00290203920403,0.0,0.0,0.0,-0.0015983805484,0.0,-0.00290093272519,-0.00973836926232,-0.00380601664226,-0.00349075500177,-0.0175983754481,1.0,0.0,0.0,0.0,0.0,0.0
-0.00291308624967,0.0,-0.00571523289976,-0.00367038544753,-0.0374864342594,0.0,0.0,-0.000289472973989,-0.0200113540787,-0.0295428799383,-0.00664176799919,0.0,0.0,-0.0266582271865,-0.00572630358661,0.0,0.0,-0.095243356982,-0.0119624775286,-0.00699421117607,0.0,-0.0377525647752,-0.00314539527206,-0.00710115208242,-0.00370416460844,0.0,-0.0053992360649,-0.0229444372964,0.0,-0.00304575061851,0.0,-0.0112526351936,0.0,-0.0108314315218,-0.0387812798888,0.0,0.0,0.0,-0.0099962899895,0.0,0.0,0.0,-0.00264866367042,-0.000157592477785,0.0,0.0,-0.0153931620982,-0.00406987134255,-0.0278266480969,0.0,0.0,0.0,-6.23801594759e-05,-0.00334316812737,-0.00952875603606,-0.000159520015267,-0.0134752306437,-0.00710500071791,-0.00969263085251,0.0,0.0,0.0,-0.00661981964504,-0.0459896559196,0.0,-0.014599858243,0.0,-0.00383603639011,0.0,0.0,1.0,0.0,-0.0316025448475,0.0,0.0
-0.000117367177401,-0.0227159687541,-0.000129330566466,-0.0210763902752,-0.000149086858615,0.0,0.0,-0.0100728164219,-0.00437284190431,-0.0691514564459,-0.0260801220322,-0.0101235284422,0.0,-0.03201495799,-0.00227762535213,-0.00576623418058,-0.00894831819365,-0.01168816331,0.0,-0.00902255366465,-0.0460352790837,-0.0061418277702,-9.37811108052e-05,-0.0110819150736,-0.0284485557055,-0.028801062507,-0.0228672372154,-0.0506851501839,-0.0405102640245,0.0,-0.00727130357379,-0.0254077401376,0.0,-0.0267843196106,-0.0341212440421,0.0,-0.0119046188572,0.0,-0.0127220763418,0.0,-0.00709293422916,-0.000217709443125,0.0,-0.0498813470309,-0.0131590401032,0.0,-0.00449625055811,-0.0271084066667,-0.000107584635504,-0.0170473407647,-0.00940119717444,-0.00856306312622,0.0,-0.0228485206498,-0.0155221726819,-0.00479362606012,-0.00185508949313,-0.0113683580546,-0.045329335691,0.0,0.0,0.0,-0.00432596690612,-0.00314110268229,0.0,-0.00778787363443,-0.00294195594389,-0.0025828539769,-0.00724234237552,0.0,0.0,1.0,0.0,0.0,0.0
-0.000127287576285,0.0,0.0,0.0,-0.00933750203091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197125708421,0.0,0.0,-0.00820459433558,-0.000408735190693,-0.0144432608829,0.0,0.0,0.0,0.0,-0.0130184319758,-0.00457943544005,0.0,-0.0162693228172,-0.0192549363399,0.0,-0.0310121577028,-0.0475758237943,0.0,-0.000286412964655,-0.0178493852745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0330555706874,-0.00376134222554,0.0,0.0,0.0,0.0,-0.000230302275388,0.0,-0.00868131308246,0.0,-0.0122940701546,-0.024292862798,0.0,-0.0639481433553,-0.00549080813148,-0.0034081415854,0.0,0.0,0.0,0.0,0.0,-0.00796366745149,0.0,-0.0156701415323,-0.00731090574263,-0.00545064800308,-0.000207713754737,0.0,0.0,-0.0316025448475,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403039767382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.000844301501582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0633958536954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125383508256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212517814543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678933526755,0.0,0.0,0.0,-0.0118745028873,0.0,0.0,-0.0273342860555,-0.0157143480706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
